trial,time,gameplay?,player x,player y,player z,player heading,reward count per TR,shrub in view?,crow in view?,water in view?,deer in view?,UTC
3 , 307.545013 , true , 934.317383 , -9298.370117 , 168.366928 , 102.159271 , 0 , false , true , false , false , 19:43:17:974
3 , 307.755005 , true , 900.78064 , -9177.168945 , 168.366928 , 111.231903 , 0 , false , false , false , false , 19:43:18:184
3 , 307.963989 , true , 847.68689 , -9063.789062 , 168.366928 , 134.825455 , 0 , false , false , false , false , 19:43:18:393
3 , 308.174011 , true , 755.956665 , -8978.938477 , 168.366928 , 158.415833 , 0 , false , true , false , false , 19:43:18:603
3 , 308.384003 , true , 640.379944 , -8929.811523 , 168.366928 , 162.044861 , 0 , false , true , false , false , 19:43:18:813
3 , 308.592987 , true , 520.976318 , -8890.145508 , 168.366928 , 162.044861 , 0 , false , true , false , false , 19:43:19:22
3 , 308.803009 , true , 400.868378 , -8852.796875 , 168.366928 , 172.93219 , 0 , false , true , false , false , 19:43:19:232
3 , 309.013 , true , 275.937439 , -8843.186523 , 168.366928 , -174.365997 , 0 , false , true , false , false , 19:43:19:442
3 , 309.221985 , true , 150.544006 , -8853.316406 , 168.366928 , -174.365997 , 0 , false , true , false , false , 19:43:19:651
3 , 309.432007 , true , 25.317104 , -8865.479492 , 168.366928 , -174.365997 , 0 , false , true , false , false , 19:43:19:861
3 , 309.641998 , true , -99.885292 , -8877.804688 , 168.366928 , -174.365997 , 0 , false , true , false , false , 19:43:20:71
3 , 309.85199 , true , -225.137665 , -8890.136719 , 168.366928 , -174.365997 , 0 , false , true , false , false , 19:43:20:281
3 , 310.061005 , true , -350.349243 , -8902.47168 , 168.366928 , -174.365997 , 0 , false , true , false , false , 19:43:20:490
3 , 310.270996 , true , -414.28186 , -8908.773438 , 168.366928 , -172.551422 , 1 , false , false , false , false , 19:43:20:700
3 , 310.480988 , true , -414.28186 , -8908.773438 , 168.366928 , -148.96225 , 0 , false , false , false , false , 19:43:20:910
3 , 310.690002 , true , -414.28186 , -8908.773438 , 168.366928 , -125.367348 , 0 , false , false , false , false , 19:43:21:119
3 , 310.899994 , true , -414.28186 , -8908.773438 , 168.366928 , -101.778275 , 0 , false , false , false , false , 19:43:21:329
3 , 311.109985 , true , -414.28186 , -8908.773438 , 168.366928 , -89.07196 , 0 , false , false , false , false , 19:43:21:539
3 , 311.320007 , true , -414.28186 , -8908.773438 , 168.366928 , -92.701019 , 0 , false , false , false , false , 19:43:21:749
3 , 311.528992 , true , -414.28186 , -8908.773438 , 168.366928 , -116.290413 , 0 , false , false , false , false , 19:43:21:958
3 , 311.739014 , true , -414.28186 , -8908.773438 , 168.366928 , -121.734116 , 0 , false , false , false , false , 19:43:22:168
3 , 311.949005 , true , -414.28186 , -8908.773438 , 168.366928 , -121.734116 , 0 , false , false , false , false , 19:43:22:378
3 , 312.15799 , true , -415.122589 , -8910.132812 , 168.366928 , -121.734116 , 0 , false , false , false , false , 19:43:22:587
3 , 312.368011 , true , -447.922913 , -8963.168945 , 168.366928 , -121.734116 , 0 , false , false , false , false , 19:43:22:797
3 , 312.578003 , true , -513.130249 , -9068.599609 , 168.366928 , -123.54866 , 0 , false , false , false , false , 19:43:23:7
3 , 312.787994 , true , -591.544739 , -9166.499023 , 168.366928 , -143.518051 , 0 , false , false , false , false , 19:43:23:217
3 , 312.997009 , true , -688.832703 , -9246.223633 , 168.366928 , -132.630814 , 0 , false , false , false , false , 19:43:23:426
3 , 313.207001 , true , -767.693176 , -9343.376953 , 168.366928 , -109.041473 , 0 , false , false , false , false , 19:43:23:636
3 , 313.416992 , true , -811.446899 , -9461.130859 , 168.366928 , -107.222816 , 0 , false , false , false , false , 19:43:23:846
3 , 313.627014 , true , -860.044861 , -9576.738281 , 168.366928 , -130.815689 , 0 , false , false , false , false , 19:43:24:56
3 , 313.835999 , true , -936.764099 , -9676.34082 , 168.366928 , -130.815689 , 0 , false , false , false , false , 19:43:24:265
3 , 314.04599 , true , -1018.71283 , -9771.814453 , 168.366928 , -136.259354 , 0 , false , false , false , false , 19:43:24:475
3 , 314.256012 , true , -1115.318726 , -9851.49707 , 168.366928 , -159.849823 , 0 , false , false , false , false , 19:43:24:685
3 , 314.466003 , true , -1234.262329 , -9890.4375 , 168.366928 , -174.378021 , 0 , false , false , false , false , 19:43:24:895
3 , 314.674988 , true , -1359.152588 , -9905.442383 , 168.366928 , -179.821686 , 0 , false , false , false , false , 19:43:25:104
3 , 314.88501 , true , -1484.072388 , -9896.804688 , 168.366928 , 156.587723 , 0 , false , false , false , false , 19:43:25:314
3 , 315.095001 , true , -1597.057495 , -9843.115234 , 168.366928 , 142.071396 , 0 , false , false , false , false , 19:43:25:524
3 , 315.303986 , true , -1698.106323 , -9768.052734 , 168.366928 , 140.256821 , 0 , false , false , false , false , 19:43:25:733
3 , 315.514008 , true , -1787.048828 , -9679.736328 , 168.366928 , 116.664894 , 0 , false , false , false , false , 19:43:25:943
3 , 315.723999 , true , -1838.392578 , -9565.766602 , 168.366928 , 98.519432 , 0 , false , false , false , false , 19:43:26:153
3 , 315.93399 , true , -1861.232178 , -9442.076172 , 168.366928 , 98.519432 , 0 , false , false , false , false , 19:43:26:363
3 , 316.143005 , true , -1879.737793 , -9317.607422 , 168.366928 , 91.261238 , 0 , false , false , false , false , 19:43:26:572
3 , 316.352997 , true , -1874.190552 , -9192.495117 , 168.366928 , 73.115547 , 0 , false , false , false , false , 19:43:26:782
3 , 316.562988 , true , -1841.510864 , -9071.03418 , 168.366928 , 73.115547 , 0 , false , false , false , false , 19:43:26:992
3 , 316.772003 , true , -1805.286987 , -8950.551758 , 168.366928 , 73.115547 , 0 , false , false , false , false , 19:43:27:201
3 , 316.981995 , true , -1768.575806 , -8830.210938 , 168.366928 , 67.671936 , 0 , false , false , false , false , 19:43:27:411
3 , 317.191986 , true , -1712.559326 , -8718.208984 , 168.366928 , 44.082077 , 0 , false , false , false , false , 19:43:27:621
3 , 317.401001 , true , -1627.474731 , -8625.667969 , 168.366928 , 44.082077 , 0 , false , false , false , false , 19:43:27:831
3 , 317.610992 , true , -1537.520508 , -8537.708984 , 168.366928 , 44.082077 , 0 , false , false , false , false , 19:43:28:40
3 , 317.821014 , true , -1447.136108 , -8450.185547 , 168.366928 , 40.4529 , 0 , false , false , false , false , 19:43:28:250
3 , 318.031006 , true , -1345.503906 , -8376.898438 , 168.366928 , 16.85998 , 0 , false , false , false , false , 19:43:28:460
3 , 318.23999 , true , -1227.464111 , -8333.59082 , 168.366928 , 16.85998 , 0 , false , false , false , false , 19:43:28:669
3 , 318.450012 , true , -1107.300171 , -8296.332031 , 168.366928 , 22.303516 , 0 , false , false , false , false , 19:43:28:879
3 , 318.660004 , true , -994.779602 , -8241.098633 , 168.366928 , 36.819866 , 0 , false , false , false , false , 19:43:29:89
3 , 318.868988 , true , -892.556091 , -8167.785645 , 168.366928 , 36.819866 , 0 , false , false , false , false , 19:43:29:298
3 , 319.07901 , true , -792.270752 , -8091.805664 , 168.366928 , 45.894241 , 0 , false , false , false , false , 19:43:29:508
3 , 319.289001 , true , -710.981628 , -7996.585938 , 168.366928 , 69.495026 , 0 , false , false , false , false , 19:43:29:718
3 , 319.497986 , true , -671.639099 , -7877.891113 , 168.366928 , 85.829788 , 0 , false , false , false , false , 19:43:29:927
3 , 319.708008 , true , -658.968018 , -7752.725098 , 168.366928 , 85.829788 , 0 , false , true , false , false , 19:43:30:137
3 , 319.917999 , true , -662.177795 , -7627.338867 , 168.366928 , 109.425293 , 0 , false , true , false , false , 19:43:30:347
3 , 320.127991 , true , -708.146973 , -7510.978027 , 168.366928 , 123.941727 , 0 , false , true , false , false , 19:43:30:557
3 , 320.337006 , true , -775.975586 , -7405.03418 , 168.366928 , 123.941727 , 0 , false , true , false , false , 19:43:30:766
3 , 320.546997 , true , -854.141968 , -7306.848145 , 168.366928 , 145.721848 , 0 , false , true , false , false , 19:43:30:976
3 , 320.756989 , true , -960.543518 , -7241.242676 , 168.366928 , 167.49968 , 0 , false , true , false , false , 19:43:31:186
3 , 320.96701 , true , -1081.795776 , -7207.963379 , 168.366928 , 167.49968 , 0 , false , true , false , false , 19:43:31:396
3 , 321.175995 , true , -1204.484375 , -7180.022949 , 168.366928 , 162.05603 , 0 , false , true , false , false , 19:43:31:605
3 , 321.385986 , true , -1320.425537 , -7132.687988 , 168.366928 , 138.466034 , 0 , false , true , false , false , 19:43:31:815
3 , 321.596008 , true , -1415.058472 , -7050.191895 , 168.366928 , 133.0224 , 0 , false , true , false , false , 19:43:32:25
3 , 321.804993 , true , -1501.71875 , -6958.931641 , 168.366928 , 133.0224 , 0 , false , true , false , true , 19:43:32:234
3 , 322.015015 , true , -1582.73645 , -6862.931152 , 168.366928 , 114.876808 , 0 , false , true , false , true , 19:43:32:444
3 , 322.225006 , true , -1641.494507 , -6751.708008 , 168.366928 , 114.876808 , 0 , false , true , false , true , 19:43:32:654
3 , 322.434998 , true , -1693.464233 , -6637.165039 , 168.366928 , 103.988571 , 0 , false , true , false , true , 19:43:32:864
3 , 322.644012 , true , -1721.289551 , -6514.710449 , 168.366928 , 96.723213 , 0 , false , true , false , true , 19:43:33:73
3 , 322.854004 , true , -1734.390747 , -6413.13623 , 168.366928 , 91.279556 , 1 , false , false , false , false , 19:43:33:283
3 , 323.063995 , true , -1734.460938 , -6412.56543 , 168.366928 , 67.68911 , 0 , false , false , false , false , 19:43:33:493
3 , 323.273987 , true , -1734.460938 , -6412.56543 , 168.366928 , 44.098843 , 0 , false , false , false , false , 19:43:33:703
3 , 323.483002 , true , -1734.460938 , -6412.56543 , 168.366928 , 20.509823 , 0 , false , false , false , false , 19:43:33:912
3 , 323.692993 , true , -1734.460938 , -6412.56543 , 168.366928 , -3.079346 , 0 , false , false , false , false , 19:43:34:122
3 , 323.903015 , true , -1734.460938 , -6412.56543 , 168.366928 , -3.079346 , 0 , false , false , false , false , 19:43:34:332
3 , 324.112 , true , -1734.460938 , -6412.56543 , 168.366928 , -3.079346 , 0 , false , false , false , false , 19:43:34:541
3 , 324.321991 , true , -1734.460938 , -6412.56543 , 168.366928 , -3.079346 , 0 , false , false , false , false , 19:43:34:751
3 , 324.532013 , true , -1734.460938 , -6412.56543 , 168.366928 , -3.079346 , 0 , false , false , false , false , 19:43:34:961
3 , 324.740997 , true , -1734.460938 , -6412.56543 , 168.366928 , -3.079346 , 0 , false , false , false , false , 19:43:35:170
3 , 324.950989 , true , -1699.347412 , -6414.458008 , 168.366928 , -3.079346 , 0 , false , false , false , false , 19:43:35:380
3 , 325.161011 , true , -1585.396606 , -6420.590332 , 168.366928 , -3.079346 , 0 , false , false , false , false , 19:43:35:590
3 , 325.371002 , true , -1459.747192 , -6427.351562 , 168.366928 , -3.079346 , 0 , false , false , false , false , 19:43:35:800
3 , 325.579987 , true , -1334.120605 , -6434.111816 , 168.366928 , -3.079346 , 0 , false , false , false , false , 19:43:36:9
3 , 325.790009 , true , -1208.481445 , -6440.872559 , 168.366928 , -3.079346 , 0 , false , false , false , false , 19:43:36:219
3 , 326.0 , true , -1082.85498 , -6447.632812 , 168.366928 , -3.079346 , 0 , false , false , false , false , 19:43:36:429
3 , 326.209991 , true , -957.131775 , -6454.397949 , 168.366928 , -3.079346 , 0 , false , true , false , false , 19:43:36:639
3 , 326.419006 , true , -831.816589 , -6448.561523 , 168.366928 , 16.886995 , 0 , false , true , false , false , 19:43:36:848
3 , 326.628998 , true , -710.216125 , -6416.423828 , 168.366928 , 16.886995 , 0 , false , true , false , false , 19:43:37:58
3 , 326.838989 , true , -589.700439 , -6380.233887 , 168.366928 , 16.886995 , 0 , true , true , false , false , 19:43:37:268
3 , 327.049011 , true , -467.912537 , -6348.976562 , 168.366928 , 7.806585 , 0 , true , true , false , false , 19:43:37:478
3 , 327.257996 , true , -343.524536 , -6330.106934 , 168.366928 , 7.806585 , 0 , true , true , false , false , 19:43:37:687
3 , 327.467987 , true , -218.901672 , -6312.874512 , 168.366928 , 7.806585 , 0 , true , true , false , false , 19:43:37:897
3 , 327.678009 , true , -94.258629 , -6295.772461 , 168.366928 , 7.806585 , 0 , true , true , false , false , 19:43:38:107
3 , 327.886993 , true , 30.371208 , -6278.473633 , 168.366928 , 13.250199 , 0 , true , true , false , false , 19:43:38:316
3 , 328.096985 , true , 153.531097 , -6252.895508 , 168.366928 , 13.250199 , 0 , true , true , false , false , 19:43:38:526
3 , 328.307007 , true , 276.064667 , -6224.32373 , 168.366928 , 13.250199 , 0 , true , true , false , false , 19:43:38:736
3 , 328.515991 , true , 398.537506 , -6195.509277 , 168.366928 , 13.250199 , 0 , true , true , false , false , 19:43:38:945
3 , 328.726013 , true , 520.999207 , -6166.68457 , 168.366928 , 13.250199 , 0 , true , true , false , false , 19:43:39:155
3 , 328.936005 , true , 640.516785 , -6138.552734 , 168.366928 , 13.250199 , 1 , true , true , false , false , 19:43:39:365
3 , 329.145996 , true , 649.470581 , -6136.445801 , 168.366928 , 36.839424 , 0 , true , false , false , false , 19:43:39:575
3 , 329.355011 , true , 649.470581 , -6136.445801 , 168.366928 , 60.428558 , 0 , true , false , false , false , 19:43:39:784
3 , 329.565002 , true , 649.470581 , -6136.445801 , 168.366928 , 84.017601 , 0 , true , false , false , false , 19:43:39:994
3 , 329.773987 , true , 649.470581 , -6136.445801 , 168.366928 , 100.350449 , 0 , true , false , false , false , 19:43:40:204
3 , 329.984009 , true , 649.470581 , -6136.445801 , 168.366928 , 93.091888 , 0 , false , false , false , false , 19:43:40:413
3 , 330.194 , true , 649.470581 , -6136.445801 , 168.366928 , 69.499443 , 0 , true , false , false , false , 19:43:40:623
3 , 330.403992 , true , 649.470581 , -6136.445801 , 168.366928 , 45.904083 , 0 , true , false , false , false , 19:43:40:833
3 , 330.614014 , true , 649.470581 , -6136.445801 , 168.366928 , 22.312073 , 0 , true , false , false , false , 19:43:41:43
3 , 330.822998 , true , 649.470581 , -6136.445801 , 168.366928 , -1.277039 , 0 , true , false , false , false , 19:43:41:252
3 , 331.03299 , true , 668.237183 , -6140.400391 , 168.366928 , -12.164171 , 0 , true , false , false , false , 19:43:41:462
3 , 331.243011 , true , 766.943604 , -6161.638672 , 168.366928 , -12.164171 , 0 , true , false , false , false , 19:43:41:672
3 , 331.451996 , true , 889.933716 , -6188.138184 , 168.366928 , -12.164171 , 0 , false , false , false , false , 19:43:41:881
3 , 331.661987 , true , 1012.907227 , -6214.691895 , 168.366928 , -15.793292 , 0 , false , false , false , false , 19:43:42:91
3 , 331.872009 , true , 1130.324829 , -6258.424805 , 168.366928 , -35.755367 , 0 , false , false , false , false , 19:43:42:301
3 , 332.080994 , true , 1235.105347 , -6327.987305 , 168.366928 , -35.755367 , 0 , false , false , false , false , 19:43:42:510
3 , 332.290985 , true , 1342.816406 , -6392.477051 , 168.366928 , -17.603281 , 0 , false , false , false , false , 19:43:42:720
3 , 332.501007 , true , 1461.292847 , -6434.691406 , 168.366928 , -17.603281 , 0 , false , true , false , false , 19:43:42:930
3 , 332.710999 , true , 1581.247314 , -6472.618164 , 168.366928 , -10.345107 , 0 , false , true , true , false , 19:43:43:140
3 , 332.920013 , true , 1705.672852 , -6486.744141 , 168.366928 , 9.622522 , 0 , false , true , true , false , 19:43:43:349
3 , 333.130005 , true , 1830.399536 , -6470.587402 , 168.366928 , 9.622522 , 0 , false , true , true , false , 19:43:43:559
3 , 333.339996 , true , 1954.505005 , -6449.95752 , 168.366928 , 9.622522 , 0 , false , true , true , false , 19:43:43:769
3 , 333.549011 , true , 2078.616211 , -6428.893555 , 168.366928 , 13.259686 , 0 , false , true , true , false , 19:43:43:978
3 , 333.759003 , true , 2198.212646 , -6391.210449 , 168.366928 , 27.776087 , 0 , false , true , true , false , 19:43:44:188
3 , 333.968994 , true , 2310.667236 , -6334.802734 , 168.366928 , 27.776087 , 0 , false , true , true , false , 19:43:44:398
3 , 334.178986 , true , 2422.075195 , -6276.355957 , 168.366928 , 27.776087 , 0 , false , true , true , false , 19:43:44:608
3 , 334.388 , true , 2533.427246 , -6217.724609 , 168.366928 , 27.776087 , 0 , false , true , true , false , 19:43:44:817
3 , 334.597992 , true , 2647.229248 , -6164.428711 , 168.366928 , 16.888855 , 0 , false , true , true , false , 19:43:45:27
3 , 334.808014 , true , 2766.887207 , -6125.566895 , 168.366928 , 16.888855 , 0 , false , true , true , false , 19:43:45:237
3 , 335.016998 , true , 2887.214111 , -6088.827148 , 168.366928 , 16.888855 , 0 , false , true , true , false , 19:43:45:446
3 , 335.22699 , true , 3004.039062 , -6042.818848 , 168.366928 , 33.227409 , 0 , false , true , false , false , 19:43:45:656
3 , 335.437012 , true , 3111.153076 , -5976.875977 , 168.366928 , 33.227409 , 0 , false , true , false , false , 19:43:45:866
