trial,time,gameplay?,player x,player y,player z,player heading,reward count per TR,shrub in view?,crow in view?,water in view?,deer in view?,UTC
1 , 128.520004 , false , 674.749512 , 8664.734375 , 168.366928 , 179.715881 , 0 , false , false , false , false , 20:18:37:585
1 , 128.729996 , false , 674.749512 , 8664.734375 , 168.366928 , 179.715881 , 0 , false , false , false , false , 20:18:37:795
1 , 128.938995 , false , 674.749512 , 8664.734375 , 168.366928 , 179.715881 , 0 , false , false , false , false , 20:18:38:4
1 , 129.149002 , false , 674.749512 , 8664.734375 , 168.366928 , 179.715881 , 0 , false , false , false , false , 20:18:38:214
1 , 129.358994 , false , 674.749512 , 8664.734375 , 168.366928 , 179.715881 , 0 , false , false , false , false , 20:18:38:424
1 , 129.569 , false , 674.749512 , 8664.734375 , 168.366928 , 179.715881 , 0 , false , false , false , false , 20:18:38:634
1 , 129.778 , false , 674.749512 , 8664.734375 , 168.366928 , 179.715881 , 0 , false , false , false , false , 20:18:38:843
1 , 129.988007 , false , 674.749512 , 8664.734375 , 168.366928 , 179.715881 , 0 , false , false , false , false , 20:18:39:53
1 , 130.197998 , false , 674.749512 , 8664.734375 , 168.366928 , 179.715881 , 0 , false , false , false , false , 20:18:39:263
1 , 130.406998 , false , 674.749512 , 8664.734375 , 168.366928 , 179.715881 , 0 , false , false , false , false , 20:18:39:472
1 , 130.617004 , false , 674.749512 , 8664.734375 , 168.366928 , 179.715881 , 0 , false , false , false , false , 20:18:39:682
1 , 130.826996 , false , 674.749512 , 8664.734375 , 168.366928 , 179.715881 , 0 , false , false , false , false , 20:18:39:892
2 , 132.238007 , true , 0.0 , 0.0 , 168.366928 , 0.0 , 0 , false , false , false , false , 20:18:41:303
2 , 132.442001 , true , 0.0 , 0.0 , 168.366928 , 0.0 , 0 , false , false , false , false , 20:18:41:507
2 , 132.651001 , true , 0.0 , 0.0 , 168.366928 , 0.0 , 0 , false , false , false , false , 20:18:41:716
2 , 132.860992 , true , 0.0 , 0.0 , 168.366928 , 0.0 , 0 , false , false , false , false , 20:18:41:926
2 , 133.070999 , true , 19.18062 , 0.0 , 168.366928 , 0.0 , 0 , false , false , false , false , 20:18:42:136
2 , 133.281006 , true , 120.184486 , 0.0 , 168.366928 , 0.0 , 0 , false , false , false , false , 20:18:42:346
2 , 133.490005 , true , 246.007019 , 0.0 , 168.366928 , 0.0 , 0 , false , false , false , false , 20:18:42:555
2 , 133.699997 , true , 371.815155 , 0.0 , 168.366928 , 0.0 , 0 , false , false , false , false , 20:18:42:765
2 , 133.910004 , true , 497.43396 , 4.805962 , 168.366928 , 16.334976 , 0 , false , false , false , false , 20:18:42:975
2 , 134.119003 , true , 615.482666 , 45.998558 , 168.366928 , 39.923996 , 0 , false , false , false , false , 20:18:43:184
2 , 134.328995 , true , 713.746155 , 124.229851 , 168.366928 , 43.554653 , 0 , false , false , false , false , 20:18:43:394
2 , 134.539001 , true , 805.552063 , 210.247833 , 168.366928 , 43.554653 , 0 , false , false , false , false , 20:18:43:604
2 , 134.748993 , true , 896.780334 , 296.880737 , 168.366928 , 43.554653 , 0 , false , false , false , false , 20:18:43:814
2 , 134.957993 , true , 987.971191 , 383.574463 , 168.366928 , 43.554653 , 0 , false , false , false , false , 20:18:44:23
2 , 135.167999 , true , 1069.722168 , 478.69519 , 168.366928 , 67.14682 , 0 , false , false , false , false , 20:18:44:233
2 , 135.378006 , true , 1124.939087 , 591.681091 , 168.366928 , 67.14682 , 0 , false , false , false , false , 20:18:44:443
2 , 135.587006 , true , 1174.333374 , 707.387451 , 168.366928 , 67.14682 , 0 , false , false , false , false , 20:18:44:652
2 , 135.796997 , true , 1223.242432 , 823.3125 , 168.366928 , 67.14682 , 0 , false , false , false , false , 20:18:44:862
2 , 136.007004 , true , 1267.011353 , 941.141296 , 168.366928 , 76.219421 , 0 , false , false , false , false , 20:18:45:72
2 , 136.216003 , true , 1298.726929 , 1062.880493 , 168.366928 , 76.219421 , 0 , false , false , false , false , 20:18:45:281
2 , 136.425995 , true , 1328.840698 , 1185.03479 , 168.366928 , 76.219421 , 0 , false , false , false , false , 20:18:45:491
2 , 136.636002 , true , 1359.020264 , 1307.171631 , 168.366928 , 70.775795 , 0 , false , false , false , false , 20:18:45:701
2 , 136.845001 , true , 1401.505737 , 1425.540649 , 168.366928 , 67.139763 , 0 , false , false , false , false , 20:18:45:910
2 , 137.054993 , true , 1449.853271 , 1541.68689 , 168.366928 , 67.139763 , 0 , false , false , false , false , 20:18:46:120
2 , 137.264999 , true , 1498.684204 , 1657.632202 , 168.366928 , 67.139763 , 0 , false , false , false , true , 20:18:46:330
2 , 137.475006 , true , 1547.567383 , 1773.589966 , 168.366928 , 67.139763 , 0 , false , false , false , true , 20:18:46:540
2 , 137.684006 , true , 1596.441406 , 1889.519897 , 168.366928 , 65.325233 , 0 , false , false , false , true , 20:18:46:749
2 , 137.893997 , true , 1655.896729 , 2000.185059 , 168.366928 , 56.252457 , 0 , false , false , false , true , 20:18:46:959
2 , 138.104004 , true , 1724.847656 , 2105.412598 , 168.366928 , 56.252457 , 0 , false , false , false , true , 20:18:47:169
2 , 138.313004 , true , 1803.927368 , 2202.896973 , 168.366928 , 41.73217 , 0 , false , false , false , true , 20:18:47:379
2 , 138.522995 , true , 1896.256714 , 2288.34082 , 168.366928 , 41.73217 , 0 , false , false , false , false , 20:18:47:588
2 , 138.733002 , true , 1996.291016 , 2364.082764 , 168.366928 , 19.95755 , 0 , false , false , false , false , 20:18:47:798
2 , 138.942993 , true , 2111.942383 , 2413.404785 , 168.366928 , 19.95755 , 0 , false , false , false , false , 20:18:48:8
2 , 139.151993 , true , 2230.013184 , 2456.887695 , 168.366928 , 19.95755 , 0 , false , false , false , false , 20:18:48:217
2 , 139.362 , true , 2350.517578 , 2492.213623 , 168.366928 , 5.441183 , 0 , false , false , false , false , 20:18:48:427
2 , 139.572006 , true , 2475.406494 , 2507.499023 , 168.366928 , 5.441183 , 0 , false , false , false , false , 20:18:48:637
2 , 139.781006 , true , 2600.659668 , 2519.710449 , 168.366928 , 5.441183 , 0 , false , false , false , false , 20:18:48:846
2 , 139.990997 , true , 2725.905029 , 2531.663086 , 168.366928 , 5.441183 , 0 , false , false , false , false , 20:18:49:56
2 , 140.201004 , true , 2851.145752 , 2543.599854 , 168.366928 , 5.441183 , 0 , false , false , false , false , 20:18:49:266
2 , 140.410004 , true , 2976.386963 , 2555.536621 , 168.366928 , 5.441183 , 0 , false , false , false , false , 20:18:49:475
2 , 140.619995 , true , 3101.637695 , 2567.473633 , 168.366928 , 5.441183 , 0 , false , false , false , false , 20:18:49:685
2 , 140.830002 , true , 3226.878906 , 2579.407227 , 168.366928 , 5.441183 , 0 , false , false , false , false , 20:18:49:895
2 , 141.039993 , true , 3352.129639 , 2591.3396 , 168.366928 , 5.441183 , 0 , false , false , false , false , 20:18:50:105
2 , 141.248993 , true , 3477.409424 , 2603.273682 , 168.366928 , 5.441183 , 0 , false , false , false , false , 20:18:50:314
2 , 141.459 , true , 3602.67627 , 2615.206543 , 168.366928 , 5.441183 , 0 , false , false , false , false , 20:18:50:524
2 , 141.669006 , true , 3727.917725 , 2627.136963 , 168.366928 , 5.441183 , 0 , false , false , false , false , 20:18:50:734
2 , 141.878006 , true , 3853.174561 , 2639.068848 , 168.366928 , 5.441183 , 0 , false , false , false , false , 20:18:50:943
2 , 142.087997 , true , 3978.452637 , 2651.002686 , 168.366928 , 5.441183 , 0 , false , false , false , false , 20:18:51:153
2 , 142.298004 , true , 4103.695312 , 2662.933105 , 168.366928 , 5.441183 , 0 , false , false , false , false , 20:18:51:363
2 , 142.507996 , true , 4228.494141 , 2678.330566 , 168.366928 , 19.95759 , 0 , false , false , false , false , 20:18:51:573
2 , 142.716995 , true , 4345.846191 , 2722.930176 , 168.366928 , 27.215769 , 0 , false , false , false , false , 20:18:51:782
2 , 142.927002 , true , 4458.293457 , 2779.384277 , 168.366928 , 27.215769 , 0 , false , false , false , false , 20:18:51:992
2 , 143.136993 , true , 4570.21875 , 2836.833008 , 168.366928 , 27.215769 , 0 , false , false , false , false , 20:18:52:202
2 , 143.345993 , true , 4682.108887 , 2894.369385 , 168.366928 , 27.215769 , 0 , false , false , false , false , 20:18:52:411
2 , 143.556 , true , 4793.989258 , 2951.906494 , 168.366928 , 27.215769 , 0 , false , false , false , false , 20:18:52:621
2 , 143.766006 , true , 4905.91748 , 3009.470215 , 168.366928 , 27.215769 , 0 , false , false , false , false , 20:18:52:831
2 , 143.975998 , true , 5017.796387 , 3067.008057 , 168.366928 , 27.215769 , 0 , false , false , false , false , 20:18:53:41
2 , 144.184998 , true , 5129.700195 , 3124.556885 , 168.366928 , 27.215769 , 0 , false , false , false , false , 20:18:53:250
2 , 144.395004 , true , 5241.61377 , 3182.112061 , 168.366928 , 27.215769 , 0 , false , false , false , false , 20:18:53:460
2 , 144.604996 , true , 5353.493652 , 3239.649658 , 168.366928 , 27.215769 , 0 , false , false , false , false , 20:18:53:670
2 , 144.813995 , true , 5465.399902 , 3297.199707 , 168.366928 , 27.215769 , 0 , false , false , false , false , 20:18:53:879
2 , 145.024002 , true , 5577.281738 , 3354.74292 , 168.366928 , 27.215769 , 0 , false , false , false , false , 20:18:54:89
2 , 145.233994 , true , 5689.385742 , 3411.850098 , 168.366928 , 19.957581 , 0 , false , false , false , false , 20:18:54:299
2 , 145.444 , true , 5808.223633 , 3452.657715 , 168.366928 , 14.513992 , 0 , false , false , false , false , 20:18:54:509
2 , 145.653 , true , 5929.808594 , 3484.992432 , 168.366928 , 14.513992 , 0 , false , false , false , false , 20:18:54:718
2 , 145.863007 , true , 6051.584473 , 3516.590332 , 168.366928 , 14.513992 , 0 , false , true , false , false , 20:18:54:928
2 , 146.072998 , true , 6173.384766 , 3548.129883 , 168.366928 , 16.328522 , 0 , false , true , false , false , 20:18:55:138
2 , 146.281998 , true , 6290.73291 , 3592.649414 , 168.366928 , 29.030308 , 0 , false , true , false , false , 20:18:55:347
2 , 146.492004 , true , 6401.643555 , 3652.037842 , 168.366928 , 29.030308 , 0 , false , true , false , false , 20:18:55:557
2 , 146.701996 , true , 6511.721191 , 3712.952148 , 168.366928 , 29.030308 , 0 , false , true , false , false , 20:18:55:767
2 , 146.912003 , true , 6621.729492 , 3773.992188 , 168.366928 , 29.030308 , 0 , false , true , false , false , 20:18:55:977
2 , 147.121002 , true , 6731.769043 , 3835.060059 , 168.366928 , 29.030308 , 0 , false , true , false , false , 20:18:56:186
2 , 147.330994 , true , 6841.773926 , 3896.108643 , 168.366928 , 29.030308 , 0 , false , false , false , false , 20:18:56:396
2 , 147.541 , true , 6951.825684 , 3957.184082 , 168.366928 , 29.030308 , 0 , false , true , false , false , 20:18:56:606
2 , 147.75 , true , 7061.835938 , 4018.23877 , 168.366928 , 29.030308 , 0 , false , true , false , false , 20:18:56:815
2 , 147.960007 , true , 7171.871094 , 4079.307373 , 168.366928 , 29.030308 , 0 , false , true , false , false , 20:18:57:25
2 , 148.169998 , true , 7281.882324 , 4140.362793 , 168.366928 , 29.030308 , 0 , false , true , false , false , 20:18:57:235
2 , 148.380005 , true , 7391.86084 , 4201.462402 , 168.366928 , 32.659409 , 0 , false , true , false , false , 20:18:57:445
2 , 148.589005 , true , 7491.67041 , 4277.31543 , 168.366928 , 50.814079 , 0 , false , false , false , false , 20:18:57:654
2 , 148.798996 , true , 7574.102051 , 4372.320801 , 168.366928 , 50.814079 , 0 , false , false , false , false , 20:18:57:864
2 , 149.009003 , true , 7653.847656 , 4469.644043 , 168.366928 , 50.814079 , 0 , false , false , false , false , 20:18:58:74
2 , 149.218002 , true , 7733.369629 , 4567.158691 , 168.366928 , 50.814079 , 0 , false , false , false , false , 20:18:58:284
2 , 149.427994 , true , 7802.510254 , 4671.854004 , 168.366928 , 70.783417 , 0 , false , false , false , false , 20:18:58:493
2 , 149.638 , true , 7848.20459 , 4789.046875 , 168.366928 , 70.783417 , 0 , false , false , false , false , 20:18:58:703
2 , 149.848007 , true , 7889.976074 , 4907.735352 , 168.366928 , 70.783417 , 0 , false , false , false , false , 20:18:58:913
2 , 150.057007 , true , 7931.414551 , 5026.523926 , 168.366928 , 70.783417 , 0 , false , false , false , false , 20:18:59:122
2 , 150.266998 , true , 7972.833496 , 5145.331055 , 168.366928 , 70.783417 , 0 , false , false , false , false , 20:18:59:332
2 , 150.477005 , true , 8014.247559 , 5264.133301 , 168.366928 , 70.783417 , 0 , false , false , false , false , 20:18:59:542
2 , 150.686005 , true , 8055.659668 , 5382.929688 , 168.366928 , 70.783417 , 0 , false , false , true , false , 20:18:59:751
2 , 150.895996 , true , 8097.085938 , 5501.766602 , 168.366928 , 70.783417 , 0 , false , false , true , false , 20:18:59:961
2 , 151.106003 , true , 8138.510254 , 5620.598633 , 168.366928 , 70.783417 , 0 , false , false , true , false , 20:19:0:171
2 , 151.315002 , true , 8179.924316 , 5739.400391 , 168.366928 , 70.783417 , 0 , false , false , true , false , 20:19:0:381
2 , 151.524994 , true , 8221.335938 , 5858.197266 , 168.366928 , 70.783417 , 0 , false , false , true , false , 20:19:0:590
2 , 151.735001 , true , 8265.009766 , 5976.126953 , 168.366928 , 58.081631 , 0 , false , false , true , false , 20:19:0:800
2 , 151.945007 , true , 8336.982422 , 6078.481934 , 168.366928 , 34.482452 , 0 , false , false , true , false , 20:19:1:10
2 , 152.154999 , true , 8436.220703 , 6155.709961 , 168.366928 , 34.482452 , 0 , false , false , true , false , 20:19:1:220
2 , 152.363998 , true , 8539.574219 , 6227.446289 , 168.366928 , 34.482452 , 0 , false , false , true , false , 20:19:1:429
2 , 152.574005 , true , 8642.973633 , 6299.119629 , 168.366928 , 41.742031 , 0 , false , false , true , false , 20:19:1:639
2 , 152.783997 , true , 8736.513672 , 6383.097656 , 168.366928 , 45.371094 , 0 , false , false , true , false , 20:19:1:849
2 , 152.992996 , true , 8825.361328 , 6472.198242 , 168.366928 , 45.371094 , 0 , false , false , true , false , 20:19:2:58
2 , 153.203003 , true , 8913.783203 , 6561.693848 , 168.366928 , 45.371094 , 0 , false , false , true , false , 20:19:2:268
2 , 153.412994 , true , 8991.461914 , 6640.359863 , 168.366928 , 45.371094 , 1 , false , false , true , false , 20:19:2:478
2 , 153.621994 , true , 8992.916016 , 6641.831543 , 168.366928 , 45.371094 , 0 , false , false , false , false , 20:19:2:687
2 , 153.832001 , true , 8992.916016 , 6641.831543 , 168.366928 , 45.371094 , 0 , false , false , false , false , 20:19:2:897
2 , 154.042007 , true , 8992.916016 , 6641.831543 , 168.366928 , 39.927372 , 0 , false , false , false , false , 20:19:3:107
2 , 154.251007 , true , 8992.916016 , 6641.831543 , 168.366928 , 16.338318 , 0 , false , false , false , false , 20:19:3:316
2 , 154.460999 , true , 8992.916016 , 6641.831543 , 168.366928 , -7.25376 , 0 , false , false , false , false , 20:19:3:526
2 , 154.671005 , true , 8992.916016 , 6641.831543 , 168.366928 , -14.511951 , 0 , false , false , false , false , 20:19:3:736
2 , 154.880997 , true , 8992.916016 , 6641.831543 , 168.366928 , -14.511951 , 0 , false , false , false , false , 20:19:3:946
2 , 155.089996 , true , 8992.916016 , 6641.831543 , 168.366928 , -14.511951 , 0 , false , false , false , false , 20:19:4:155
2 , 155.300003 , true , 8992.916016 , 6641.831543 , 168.366928 , -14.511951 , 0 , false , false , false , false , 20:19:4:365
2 , 155.509995 , true , 9021.275391 , 6634.493652 , 168.366928 , -14.511951 , 0 , false , false , false , false , 20:19:4:575
2 , 155.718994 , true , 9127.949219 , 6606.884766 , 168.366928 , -14.511951 , 0 , false , false , false , false , 20:19:4:784
2 , 155.929001 , true , 9249.749023 , 6575.362305 , 168.366928 , -14.511951 , 0 , false , false , false , false , 20:19:4:994
2 , 156.139008 , true , 9371.547852 , 6543.839844 , 168.366928 , -14.511951 , 0 , false , false , false , false , 20:19:5:204
2 , 156.348007 , true , 9493.395508 , 6512.515625 , 168.366928 , -9.068341 , 0 , false , false , false , false , 20:19:5:414
2 , 156.557999 , true , 9618.176758 , 6501.982422 , 168.366928 , 14.520836 , 0 , false , false , false , false , 20:19:5:623
2 , 156.768005 , true , 9740.962891 , 6528.708496 , 168.366928 , 16.3354 , 0 , false , false , false , false , 20:19:5:833
2 , 156.977997 , true , 9861.895508 , 6563.386719 , 168.366928 , 16.3354 , 0 , false , false , true , false , 20:19:6:43
2 , 157.186996 , true , 9982.669922 , 6598.723633 , 168.366928 , 16.3354 , 0 , false , false , true , false , 20:19:6:252
2 , 157.397003 , true , 10103.40918 , 6634.103516 , 168.366928 , 16.3354 , 0 , false , false , true , false , 20:19:6:462
2 , 157.606995 , true , 10224.142578 , 6669.48584 , 168.366928 , 16.3354 , 0 , false , false , true , false , 20:19:6:672
2 , 157.815994 , true , 10344.924805 , 6704.882324 , 168.366928 , 16.3354 , 0 , false , false , true , false , 20:19:6:881
2 , 158.026001 , true , 10465.793945 , 6739.794434 , 168.366928 , 9.076212 , 0 , false , false , true , false , 20:19:7:91
2 , 158.235992 , true , 10590.498047 , 6752.652344 , 168.366928 , -3.625673 , 0 , false , false , true , false , 20:19:7:301
2 , 158.445999 , true , 10716.31543 , 6746.808105 , 168.366928 , -3.625673 , 0 , false , false , true , false , 20:19:7:511
2 , 158.654999 , true , 10841.883789 , 6739.025391 , 168.366928 , -3.625673 , 0 , false , false , true , false , 20:19:7:720
